assists_last13_diff,win_last13_diff,reboundsTotal_last13_diff,turnovers_last13_diff,fieldGoalsPercentage_last13_diff,threePointersPercentage_last13_diff,freeThrowsPercentage_last13_diff,offRating_last13_diff,defRating_last13_diff,pace_last13_diff,tsPct_last13_diff,assists_last5_diff,win_last5_diff,reboundsTotal_last5_diff,turnovers_last5_diff,fieldGoalsPercentage_last5_diff,threePointersPercentage_last5_diff,freeThrowsPercentage_last5_diff,offRating_last5_diff,defRating_last5_diff,pace_last5_diff,tsPct_last5_diff,home_win
-7.076923076923077,0.07692307692307698,-1.7692307692307736,0.0,0.0020000000000000018,-0.009461538461538466,0.029230769230769282,-1.0769230769230944,-1.7615384615384784,-4.254615384615377,0.011153846153846292,-6.399999999999999,-0.20000000000000007,2.3999999999999986,-0.1999999999999993,0.00019999999999986695,-0.02180000000000004,-0.036599999999999966,-1.0799999999999983,4.639999999999986,-3.8999999999999915,-0.0030000000000001137,0
2.69230769230769,0.5384615384615385,0.8461538461538467,-1.6923076923076934,0.03692307692307689,0.0038461538461538325,-0.02130769230769225,7.430769230769215,-12.90769230769233,-1.4230769230769198,0.029999999999999916,3.0,0.20000000000000007,-2.6000000000000014,-6.0,0.04420000000000002,-0.039399999999999935,0.04380000000000006,9.699999999999989,-8.779999999999987,-1.8000000000000114,0.034800000000000164,0
1.3846153846153832,0.3076923076923077,0.0769230769230731,-0.15384615384615508,0.015538461538461501,0.007076923076923036,0.07538461538461538,3.330769230769235,-5.4692307692307764,4.456923076923076,0.01169230769230778,2.0,0.4,-4.0,-5.799999999999999,0.029600000000000126,0.07800000000000007,0.08039999999999992,9.060000000000002,-3.57999999999997,4.299999999999997,0.03259999999999996,1
-1.3076923076923102,0.30769230769230765,2.2307692307692335,-3.9230769230769234,-0.02269230769230768,0.03515384615384615,-0.05569230769230771,-0.10769230769228955,-11.723076923076931,-1.4230769230769198,-0.020230769230769274,-3.6000000000000014,0.39999999999999997,2.200000000000003,-5.0,-0.006599999999999884,0.05199999999999999,-0.019199999999999995,3.1200000000000045,-8.820000000000007,-1.7999999999999972,-0.008600000000000052,1
-0.6153846153846168,0.07692307692307687,-0.7692307692307665,0.9230769230769234,-0.0065384615384615485,-0.06430769230769223,-0.00038461538461542766,-3.5230769230769283,-4.753846153846155,-1.9684615384615398,-0.029153846153846086,0.8000000000000007,0.2,-3.3999999999999986,-0.8000000000000007,0.024599999999999955,-0.02300000000000002,-0.007799999999999918,2.9200000000000017,-3.0,-3.8999999999999915,0.011199999999999988,1
-3.76923076923077,-0.07692307692307698,-0.8461538461538467,-1.9230769230769234,-0.033384615384615346,-0.013153846153846183,-0.11461538461538467,-10.069230769230785,2.446153846153848,0.04923076923078895,-0.06415384615384612,-3.400000000000002,-0.4,0.19999999999999574,-5.200000000000001,-0.05220000000000008,-0.022800000000000042,-0.12360000000000004,-8.799999999999997,5.899999999999977,-1.7000000000000028,-0.09179999999999999,0
-0.6153846153846132,-0.23076923076923078,0.4615384615384599,1.1538461538461533,0.014153846153846128,0.020538461538461505,-0.030153846153846198,0.7692307692307594,4.007692307692295,3.538461538461533,0.0036923076923076614,-3.8000000000000007,-0.6,0.20000000000000284,-1.4000000000000004,-0.03160000000000007,0.013199999999999934,0.03320000000000012,-1.6799999999999926,9.059999999999988,1.9000000000000057,-0.04059999999999997,0
-7.23076923076923,0.07692307692307698,2.1538461538461533,-1.384615384615385,-0.028615384615384543,-0.0021538461538461173,0.013153846153846183,-2.2538461538461547,-0.5461538461538424,-4.269230769230774,-0.03276923076923077,-5.400000000000002,0.4,-1.0,-4.600000000000001,0.03640000000000004,0.059599999999999986,0.001000000000000112,12.52000000000001,6.739999999999995,-7.900000000000006,0.03179999999999994,0
-0.8461538461538467,-0.07692307692307698,-0.5384615384615401,0.615384615384615,0.025307692307692364,0.003076923076922977,-0.06615384615384612,0.23846153846155005,0.9153846153846246,1.3738461538461593,0.017538461538461614,-2.1999999999999993,-0.4,-5.0,3.8000000000000007,0.03400000000000003,-0.07839999999999997,-0.124,-10.52000000000001,-0.20000000000000284,4.599999999999994,0.007400000000000073,1
-4.76923076923077,0.15384615384615385,-1.8461538461538467,-0.615384615384615,0.00423076923076926,0.010307692307692351,-0.019846153846153958,2.2846153846154067,-5.66153846153847,-11.036153846153852,0.0006923076923076588,-5.599999999999998,0.4,0.0,-3.0,-0.006799999999999973,0.006799999999999973,-0.08439999999999992,8.0,-3.980000000000004,-16.700000000000003,-0.011800000000000033,1
-1.0,0.0,-3.3076923076923137,1.384615384615385,-0.00015384615384617106,-0.04330769230769227,0.012461538461538524,-2.630769230769232,0.5769230769230802,3.5492307692307747,-0.008230769230769264,-2.8000000000000007,-0.4,-3.6000000000000014,-0.5999999999999996,-0.01660000000000006,-0.07679999999999992,-0.01100000000000001,-5.980000000000004,7.420000000000002,4.927999999999997,-0.03159999999999996,1
-3.0769230769230766,-0.15384615384615385,-2.0,-1.384615384615385,0.011923076923076925,0.025076923076923052,-0.03538461538461557,1.8538461538461632,6.0,-5.073076923076911,0.013923076923076927,-3.1999999999999993,0.0,1.6000000000000014,-2.5999999999999996,-0.014000000000000068,0.011400000000000021,-0.08360000000000001,0.5200000000000102,4.960000000000008,-7.189999999999998,-0.02300000000000013,1
1.23076923076923,0.23076923076923073,1.3846153846153868,3.23076923076923,0.02223076923076922,0.0361538461538462,-0.09753846153846157,1.0846153846153754,-5.961538461538481,3.5730769230769255,0.025153846153846082,0.6000000000000014,0.6000000000000001,1.0,3.200000000000001,0.06919999999999998,0.07039999999999996,-0.08820000000000006,12.879999999999995,1.8799999999999955,3.6899999999999977,0.0696,0
-5.76923076923077,0.07692307692307693,2.0,2.1538461538461533,-0.010769230769230698,-0.02953846153846157,-0.053538461538461646,-4.015384615384619,-3.9923076923077048,1.3076923076923066,-0.013000000000000012,-5.800000000000001,-0.4,7.800000000000004,5.999999999999998,-0.04099999999999998,-0.04620000000000002,-0.10320000000000007,-11.399999999999977,-3.1999999999999886,2.0999999999999943,-0.05699999999999994,1
2.1538461538461533,-0.4615384615384615,0.9230769230769269,-0.07692307692307665,-0.00415384615384623,0.029461538461538428,0.013615384615384474,-0.6999999999999886,7.446153846153848,1.2930769230769101,-0.010692307692307779,-3.3999999999999986,-0.4,2.200000000000003,-0.40000000000000036,-0.06259999999999993,-0.022800000000000042,0.15159999999999985,-3.9599999999999795,0.45999999999999375,0.10000000000000853,-0.04839999999999989,0
-2.4615384615384635,0.15384615384615385,-1.923076923076927,-1.2307692307692317,0.001307692307692343,-0.021692307692307622,0.024307692307692252,2.869230769230782,-2.2153846153846217,-3.265384615384619,0.008076923076923093,-4.599999999999998,0.39999999999999997,2.8000000000000043,-1.0,-0.04680000000000001,-0.10960000000000003,-0.03639999999999988,-7.420000000000016,-10.280000000000015,-0.7999999999999972,-0.06059999999999999,1
2.0,-0.07692307692307687,-2.07692307692308,2.615384615384615,-0.003846153846153777,-0.015538461538461501,-0.03784615384615386,-8.930769230769243,-3.092307692307699,1.4276923076923111,-0.026076923076922998,0.3999999999999986,-0.6000000000000001,-5.800000000000004,4.399999999999999,-0.024800000000000044,-0.026000000000000023,-0.09760000000000002,-16.540000000000006,7.639999999999986,2.6999999999999886,-0.06040000000000001,0
4.615384615384617,0.3846153846153846,-0.461538461538467,-1.1538461538461533,0.05153846153846153,0.06292307692307691,0.03599999999999992,6.438461538461539,-9.253846153846155,1.923076923076934,0.06738461538461538,4.399999999999999,0.6,4.199999999999996,-0.40000000000000036,0.07659999999999995,0.11399999999999999,0.03179999999999994,8.900000000000006,-10.140000000000015,4.5,0.09560000000000002,1
-1.8461538461538467,0.15384615384615385,-2.538461538461533,0.9230769230769234,0.02523076923076928,0.005384615384615432,-0.008384615384615435,1.6076923076922895,-0.5846153846154039,-1.9230769230769198,0.02946153846153854,-2.3999999999999986,0.0,0.7999999999999972,0.40000000000000036,0.0024000000000000132,0.014600000000000002,0.052200000000000024,-0.2400000000000091,1.3399999999999892,-3.9000000000000057,0.020199999999999885,0
2.23076923076923,0.5384615384615385,6.846153846153847,-0.07692307692307665,0.02892307692307694,0.04630769230769233,-0.05838461538461537,8.215384615384608,-7.792307692307688,-0.7676923076923146,0.00592307692307692,2.6000000000000014,0.39999999999999997,3.3999999999999986,2.9999999999999982,0.05619999999999992,0.06639999999999996,0.015600000000000058,8.52000000000001,-4.179999999999964,1.2999999999999972,0.04720000000000002,1
1.6153846153846132,-0.5384615384615385,-6.53846153846154,3.76923076923077,-0.009769230769230752,0.013615384615384585,-0.06192307692307686,-14.438461538461524,2.5692307692307566,2.833846153846153,-0.012076923076922985,2.200000000000003,-0.6,-3.5999999999999943,2.1999999999999993,-0.033399999999999985,-0.007400000000000073,-0.11260000000000014,-17.39999999999999,2.5400000000000063,2.5,-0.041000000000000036,1
2.384615384615387,-0.15384615384615385,-5.692307692307693,-3.30769230769231,0.0456923076923077,0.016615384615384587,0.040692307692307694,1.7692307692307452,2.3461538461538396,0.20923076923077133,0.02015384615384619,5.600000000000001,-0.2,-7.200000000000003,-5.199999999999999,0.07880000000000004,0.03860000000000002,0.0371999999999999,6.760000000000019,10.90000000000002,-0.6039999999999992,0.03520000000000001,1
-3.6153846153846168,-0.4615384615384615,-1.923076923076927,0.8461538461538467,-0.0627692307692308,-0.09715384615384615,-0.09092307692307688,-19.453846153846143,-2.6769230769230887,1.4323076923076883,-0.10069230769230753,-5.600000000000001,-0.6000000000000001,0.8000000000000043,0.5999999999999996,-0.07600000000000001,-0.12719999999999998,-0.17220000000000013,-18.659999999999982,-3.9599999999999937,1.7000000000000028,-0.12780000000000002,0
-3.3846153846153832,0.0,-1.6153846153846203,-1.384615384615385,-0.01184615384615384,-0.020384615384615334,0.06646153846153846,2.36153846153843,-1.130769230769232,-5.78923076923077,-0.009076923076923094,0.0,0.4,1.0,-1.3999999999999986,0.012599999999999945,-0.023399999999999976,0.07279999999999998,7.0,-6.019999999999982,-3.495999999999995,0.022400000000000087,0
-5.53846153846154,0.23076923076923084,4.53846153846154,2.0,0.006692307692307664,-0.015076923076923043,-0.025307692307692364,2.038461538461533,-3.3461538461538396,-0.8023076923076928,-0.0016153846153845741,-5.400000000000002,0.4,3.3999999999999986,2.1999999999999993,0.0119999999999999,-0.010200000000000098,-0.08679999999999988,5.140000000000015,1.279999999999987,-1.0860000000000127,0.0043999999999999595,1
1.4615384615384635,0.1538461538461538,5.230769230769226,-0.1538461538461533,-0.021230769230769275,-0.019230769230769162,0.04446153846153855,-1.9923076923077048,-3.4307692307692292,-0.9853846153846177,-0.024615384615384706,1.0,0.0,9.200000000000003,0.1999999999999993,-0.05620000000000003,-0.059599999999999986,0.04899999999999982,-6.400000000000006,-11.260000000000034,1.2860000000000014,-0.05819999999999992,1
-0.6923076923076934,-0.3076923076923077,-5.46153846153846,2.4615384615384617,-0.002615384615384686,0.03215384615384609,0.0020769230769231983,-4.353846153846149,10.884615384615387,1.279999999999987,-0.0012307692307692575,-1.0,-0.2,-9.200000000000003,5.199999999999999,-0.011399999999999966,0.013800000000000034,-0.022399999999999975,-12.060000000000016,12.119999999999976,1.8000000000000114,-0.00880000000000003,0
-1.3076923076923066,0.1538461538461538,6.2307692307692335,-0.4615384615384617,-0.0170769230769231,-0.038230769230769235,-0.028538461538461513,-3.1538461538461746,-11.884615384615387,-3.6684615384615284,-0.03215384615384609,-1.6000000000000014,0.4,10.399999999999999,3.8000000000000007,0.026199999999999946,-0.02839999999999998,-0.0688000000000002,2.680000000000021,-18.639999999999986,-2.0,0.00759999999999994,0
-1.3846153846153832,0.07692307692307693,3.0,-0.3076923076923084,0.015076923076923099,0.02707692307692311,-0.0025384615384617115,-0.3615384615384727,-0.461538461538467,4.112307692307695,-0.004538461538461602,-1.1999999999999993,0.20000000000000007,-1.7999999999999972,-5.999999999999998,0.04479999999999995,0.0494,0.0036000000000000476,6.3999999999999915,4.759999999999991,1.5999999999999943,0.020399999999999974,1
1.0,-0.07692307692307698,0.2307692307692335,0.6923076923076934,-0.030384615384615343,-0.008307692307692294,0.032076923076923,-3.7692307692307594,-3.3000000000000114,-0.31538461538460183,-0.022384615384615447,-1.2000000000000028,-0.20000000000000007,4.600000000000001,-0.1999999999999993,-0.06559999999999994,-0.02779999999999999,-0.04039999999999999,-11.200000000000003,-12.419999999999987,-1.4959999999999951,-0.0786,0
-2.0,0.23076923076923078,0.3846153846153797,-1.76923076923077,-0.0032307692307691482,0.0020769230769230873,0.017538461538461503,1.461538461538467,-12.0,-0.6646153846153737,0.002923076923076806,-2.599999999999998,0.2,-2.0,-4.0,0.006800000000000084,0.05120000000000002,0.02200000000000002,4.400000000000006,-10.119999999999976,-2.1000000000000085,0.012399999999999967,0
6.69230769230769,-0.07692307692307687,-5.769230769230774,0.4615384615384617,0.04038461538461535,0.023999999999999966,-0.03946153846153855,3.7692307692307736,5.730769230769241,1.6723076923076974,0.03553846153846163,5.800000000000001,-0.6000000000000001,-9.0,2.799999999999999,0.03480000000000005,-0.003599999999999992,0.0381999999999999,-1.7399999999999807,14.28000000000003,2.9000000000000057,0.02520000000000011,1
1.6923076923076934,0.30769230769230765,4.076923076923073,-1.0,0.021769230769230763,0.010461538461538467,-0.05315384615384622,2.976923076923086,-4.807692307692307,2.4215384615384608,0.018153846153846076,0.0,0.39999999999999997,7.600000000000001,-5.200000000000001,-0.011200000000000099,-0.07060000000000005,0.01619999999999988,7.320000000000022,1.2800000000000011,1.7999999999999972,-0.020000000000000018,0
-0.30769230769231015,0.15384615384615385,2.2307692307692335,0.3076923076923066,-0.023461538461538423,-0.049076923076923074,0.02907692307692311,1.1076923076923038,-3.2692307692307736,-0.9046153846153828,-0.016692307692307673,2.3999999999999986,0.19999999999999996,5.799999999999997,1.3999999999999986,-0.03520000000000001,-0.030999999999999972,0.03760000000000019,-1.7999999999999972,-8.239999999999995,1.8999999999999915,-0.02959999999999996,1
1.4615384615384635,0.38461538461538464,3.384615384615387,0.384615384615385,0.012923076923076926,0.040000000000000036,0.05984615384615366,9.215384615384608,-5.838461538461544,-0.8092307692307656,0.0472307692307693,3.8000000000000007,0.6000000000000001,3.0,-0.1999999999999993,0.031200000000000006,0.04460000000000003,0.17080000000000006,13.600000000000009,-2.3400000000000034,-1.2039999999999935,0.08039999999999992,1
-3.1538461538461533,-0.23076923076923078,3.0,1.4615384615384617,-0.014769230769230812,-0.032307692307692315,-0.025923076923076938,-2.1230769230769226,8.192307692307693,3.26384615384616,-0.015000000000000124,-3.1999999999999993,-0.2,-0.6000000000000014,2.8000000000000007,-0.00379999999999997,-0.02560000000000001,0.02499999999999991,-1.5,10.5,5.0,0.010800000000000032,1
-1.2307692307692335,0.0,-1.1538461538461533,-4.307692307692307,-0.0033076923076922893,0.03676923076923072,0.02838461538461534,7.892307692307668,4.453846153846158,-5.730769230769226,0.013846153846153841,-1.1999999999999993,0.0,-6.399999999999999,-3.799999999999999,0.026600000000000124,0.05439999999999995,0.07479999999999998,11.659999999999997,5.199999999999974,-5.200000000000003,0.047799999999999954,0
1.23076923076923,0.15384615384615385,1.0769230769230802,2.3076923076923066,-0.022384615384615447,-0.011538461538461553,-0.04707692307692313,-4.3615384615384585,-0.3615384615384585,0.9776923076922941,-0.0064615384615385185,-6.399999999999999,0.0,0.3999999999999986,4.800000000000001,-0.05479999999999996,-0.03739999999999999,-0.06819999999999993,-10.360000000000014,-0.47999999999998977,-3.7960000000000065,-0.04380000000000006,0
4.615384615384617,-0.1538461538461538,1.2307692307692264,2.1538461538461533,-0.0018461538461538307,-0.01699999999999996,0.010384615384615326,-0.030769230769237765,8.76153846153845,3.3023076923076786,0.007153846153846288,-0.8000000000000007,-0.20000000000000007,4.400000000000006,1.8000000000000007,-0.05720000000000014,-0.027400000000000035,0.028200000000000114,-5.300000000000011,6.759999999999991,3.9000000000000057,-0.02980000000000005,1
4.846153846153847,-0.07692307692307698,-6.076923076923073,-1.3076923076923084,0.04138461538461535,0.052923076923076906,0.002923076923076917,4.9769230769230575,9.253846153846155,2.6500000000000057,0.06353846153846154,5.599999999999998,0.20000000000000007,-5.600000000000001,-7.0,0.03479999999999994,0.05740000000000006,-0.07399999999999995,8.28000000000003,3.9000000000000057,2.200000000000003,0.04600000000000004,1
-6.615384615384613,-0.3846153846153846,-8.846153846153847,-0.6923076923076916,0.0065384615384615485,-0.0010000000000000564,0.08861538461538454,1.407692307692301,7.469230769230762,-1.859230769230777,0.023769230769230876,-5.800000000000001,-0.39999999999999997,-8.799999999999997,-4.199999999999999,-0.02479999999999999,-0.041600000000000026,0.044399999999999995,-0.8799999999999955,6.359999999999985,-4.699999999999989,-0.014799999999999813,0
